Hyvinvointijakauneus;2020-08-25 01:40:27.906976704;25.8.2020;25.8.2020;25.8.2020;3;-106.43;35894.31;0;129;HANDFIHH   ;0;0;41
Asuminen;2020-09-08 18:13:08.321167880;8.9.2020;8.9.2020;8.9.2020;3;-240.58;44490.91;706;129;OKOYFIHH   ;0;0;216
Asuminen;2020-09-10 22:46:25.401459850;10.9.2020;10.9.2020;10.9.2020;3;-19.61;45828.96;706;129;DABAFIHH   ;0;0;214
Asuminen;2020-10-08 07:41:10.588235286;8.10.2020;8.10.2020;8.10.2020;3;-49.22;12689.92;706;129;OKOYFIHH   ;0;0;213
Matkailu;2020-10-09 17:24:42.352941168;9.10.2020;9.10.2020;9.10.2020;3;-20.70;12493.69;706;129;OKOYFIHH   ;0;0;212
Lapset;2020-10-12 03:08:14.117647050;12.10.2020;12.10.2020;12.10.2020;3;-56.36;17617.05;706;129;OKOYFIHH   ;0;0;213
Luottojen_maksut;2020-10-19 20:32:56.470588218;19.10.2020;19.10.2020;19.10.2020;3;-74.21;18384.27;706;129;OKOYFIHH   ;0;0;214
Asuminen;2020-10-28 03:36:28.235294094;28.10.2020;28.10.2020;28.10.2020;3;-17.35;16103.62;706;129;OKOYFIHH   ;0;0;212
Liikkuminen;2020-11-10 11:48:11.803278688;10.11.2020;10.11.2020;10.11.2020;3;-37.10;21411.36;706;129;OKOYFIHH   ;0;0;211
Matkailu;2020-11-24 06:41:18.688524589;24.11.2020;24.11.2020;24.11.2020;3;-656.70;24366.83;706;129;NDEAFIHH   ;0;0;215
Asuminen;2020-12-01 09:14:32.049689440;1.12.2020;1.12.2020;1.12.2020;3;-34.43;22367.36;706;129;OKOYFIHH   ;0;0;211
Harrastukset;2020-12-10 18:46:57.391304320;10.12.2020;10.12.2020;10.12.2020;3;-31.81;24354.93;706;129;OKOYFIHH   ;0;0;214
Asuminen;2020-12-15 05:57:45.838509280;15.12.2020;15.12.2020;15.12.2020;3;-79.01;23943.20;706;129;NDEAFIHH   ;0;0;211
Asuminen;2020-12-17 22:39:30.186335360;17.12.2020;17.12.2020;17.12.2020;3;-10.59;23770.47;706;129;OKOYFIHH   ;0;0;215
Luokittelemattomat;2020-12-24 21:01:07.080745280;24.12.2020;24.12.2020;24.12.2020;3;-166.13;23096.79;706;129;NDEAFIHH   ;0;0;212
Asuminen;2020-12-28 19:13:47.329192480;28.12.2020;28.12.2020;28.12.2020;3;-37.92;22753.43;706;129;OKOYFIHH   ;0;0;211
Harrastukset;2020-12-29 02:40:59.627329120;29.12.2020;29.12.2020;29.12.2020;3;-12.28;22722.45;706;129;OKOYFIHH   ;0;0;214
Luottojen_maksut;2019-02-13 14:04:08.275862064;13.2.2019;13.2.2019;13.2.2019;3;-148.35;43851.82;706;106;DABAFIHH   ;0;0;204
Liikkuminen;2019-05-24 23:21:36.000000000;24.5.2019;24.5.2019;23.5.2019;3;-618.12;66070.73;706;106;OKOYFIHH   ;0;0;208
Matkailu;2019-06-15 23:59:59.999999999;15.6.2019;15.6.2019;15.6.2019;3;-76.38;69434.67;0;106;OKOYFIHH   ;0;0;16
Asuminen;2019-06-17 03:18:37.241379309;17.6.2019;17.6.2019;17.6.2019;3;-223.73;69210.94;706;106;DABAFIHH   ;0;0;205
Luottojen_maksut;2019-06-17 19:02:04.137931033;17.6.2019;17.6.2019;17.6.2019;3;-110.36;68976.91;0;106;OKOYFIHH   ;0;0;20
Luokittelemattomat;2019-07-03 03:18:37.241379309;3.7.2019;3.7.2019;3.7.2019;3;-688.04;68488.36;0;106;OKOYFIHH   ;1;0;7
Ravintolat_kahvilat;2019-07-03 20:24:49.655172412;3.7.2019;3.7.2019;3.7.2019;3;-37.76;68450.60;0;106;OKOYFIHH   ;0;0;37
Terveys;2019-07-04 13:31:02.068965515;4.7.2019;4.7.2019;4.7.2019;3;-41.09;68409.51;0;106;SBANFIHH   ;0;0;12
Asuminen;2019-07-05 06:37:14.482758618;5.7.2019;5.7.2019;5.7.2019;3;-34.27;68375.24;0;106;OKOYFIHH   ;0;0;27
Asuminen;2019-07-19 19:35:10.344827575;19.7.2019;19.7.2019;19.7.2019;3;-52.14;69249.24;0;106;OKOYFIHH   ;0;0;22
Muut;2019-07-21 09:06:12.413793090;21.7.2019;21.7.2019;21.7.2019;3;-16.44;69190.09;0;106;OKOYFIHH   ;0;0;17
Kulttuuri_viihde;2019-08-02 05:10:35.294117647;2.8.2019;2.8.2019;2.8.2019;3;-27.35;72626.03;0;106;OKOYFIHH   ;0;0;39
Hyvinvointijakauneus;2019-09-04 22:25:34.426229508;4.9.2019;4.9.2019;4.9.2019;3;-218.41;71307.53;0;106;HANDFIHH   ;0;0;25
Luottojen_maksut;2019-09-05 21:14:45.245901639;5.9.2019;5.9.2019;5.9.2019;3;-265.65;71041.88;0;106;OKOYFIHH   ;0;0;24
Muut;2019-09-05 22:01:58.032786885;5.9.2019;5.9.2019;5.9.2019;3;-89.66;70952.22;0;106;OKOYFIHH   ;0;0;16
Ravintolat_kahvilat;2019-09-06 21:38:21.639344262;6.9.2019;6.9.2019;6.9.2019;3;-38.91;70913.31;0;106;OKOYFIHH   ;0;0;23
Matkailu;2019-09-09 20:51:08.852459016;9.9.2019;10.9.2019;9.9.2019;3;-205.71;70647.75;0;106;HANDFIHH   ;0;0;8
Matkailu;2019-09-14 18:05:54.098360655;14.9.2019;14.9.2019;14.9.2019;3;-46.36;70873.36;0;106;OKOYFIHH   ;0;0;15
Asuminen;2019-10-12 09:36:00.000000000;12.10.2019;12.10.2019;12.10.2019;3;-23.91;73091.22;0;106;OKOYFIHH   ;0;0;7
Luokittelemattomat;2019-10-14 05:26:24.000000000;14.10.2019;14.10.2019;14.10.2019;3;-126.92;72964.30;0;106;OKOYFIHH   ;0;0;21
Luokittelemattomat;2019-10-19 00:19:12.000000000;19.10.2019;19.10.2019;19.10.2019;3;-618.45;72231.80;0;106;OKOYFIHH   ;0;0;8
Luokittelemattomat;2019-11-18 18:34:50.322580620;18.11.2019;18.11.2019;18.11.2019;3;-831.99;26435.93;0;106;SBANFIHH   ;1;0;9
Matkailu;2019-11-19 03:05:48.387096750;19.11.2019;20.11.2019;19.11.2019;3;-571.43;25571.79;0;106;OKOYFIHH   ;1;0;24
Luottojen_maksut;2019-11-22 13:56:07.741935450;22.11.2019;22.11.2019;22.11.2019;3;-58.53;25282.35;0;106;OKOYFIHH   ;0;0;17
Lemmikit;2019-11-27 03:52:15.483870930;27.11.2019;27.11.2019;27.11.2019;3;-25.98;24552.14;0;106;OKOYFIHH   ;0;0;34
Hyvinvointi;2019-12-04 14:15:39.130434780;4.12.2019;4.12.2019;4.12.2019;3;-128.01;27425.96;706;106;OKOYFIHH   ;0;0;208
Luokittelemattomat;2019-12-05 06:57:23.478260865;5.12.2019;5.12.2019;5.12.2019;3;-133.32;27292.64;0;106;DABAFIHH   ;1;0;28
Luokittelemattomat;2019-12-10 21:13:02.608695645;10.12.2019;10.12.2019;10.12.2019;3;-324.21;26629.22;706;106;DABAFIHH   ;1;0;205
Asuminen;2019-12-16 06:36:31.304347815;16.12.2019;16.12.2019;16.12.2019;3;-7.99;29663.61;706;106;OKOYFIHH   ;0;0;204
Vakuutukset;2019-12-19 20:52:10.434782595;19.12.2019;19.12.2019;19.12.2019;3;-35.24;29498.46;706;106;OKOYFIHH   ;0;0;205
Luokittelemattomat;2019-12-27 22:57:23.478260850;27.12.2019;27.12.2019;27.12.2019;3;-1345.73;27615.92;706;106;OKOYFIHH   ;1;0;204
Liikkuminen;2020-01-10 12:14:07.058823529;10.1.2020;10.1.2020;10.1.2020;3;-647.67;28988.25;706;106;OKOYFIHH   ;0;0;204
Luokittelemattomat;2020-01-10 17:24:42.352941176;10.1.2020;10.1.2020;10.1.2020;3;-144.05;28844.20;706;106;ITELFIHH   ;0;0;207
Ravintolat_kahvilat;2020-01-20 05:38:49.411764705;20.1.2020;20.1.2020;20.1.2020;3;-304.55;28225.41;706;106;OKOYFIHH   ;0;0;206
Luottojen_maksut;2020-01-20 10:49:24.705882352;20.1.2020;20.1.2020;20.1.2020;3;-34.77;28190.64;0;106;OKOYFIHH   ;0;0;18
Asuminen;2020-01-21 15:59:59.999999999;21.1.2020;21.1.2020;21.1.2020;3;-160.85;28029.79;0;106;OKOYFIHH   ;0;0;10
Harrastukset;2020-02-10 22:37:42.857142852;10.2.2020;10.2.2020;10.2.2020;3;-344.90;27907.40;706;106;OKOYFIHH   ;0;0;205
Luokittelemattomat;2020-02-12 14:23:59.999999994;12.2.2020;12.2.2020;12.2.2020;3;-167.02;27740.38;0;106;OKOYFIHH   ;1;0;38
Asuminen;2020-02-14 06:10:17.142857136;14.2.2020;14.2.2020;14.2.2020;3;-236.25;27504.13;0;106;OKOYFIHH   ;0;0;16
Vakuutukset;2020-03-31 07:28:00.000000000;31.3.2020;31.3.2020;31.3.2020;3;-22.15;29596.26;706;106;OKOYFIHH   ;0;0;205
Tulot;2020-05-11 09:18:22.040816319;11.5.2020;11.5.2020;11.5.2020;3;-433.20;27299.77;706;106;OKOYFIHH   ;0;0;210
Kulttuuri_viihde;2020-05-18 10:46:31.836734683;18.5.2020;18.5.2020;18.5.2020;3;-27.61;27085.49;706;106;OKOYFIHH   ;0;0;209
Hyvinvointijakauneus;2020-05-25 00:58:46.530612229;25.5.2020;25.5.2020;25.5.2020;3;-46.65;26936.93;706;106;OKOYFIHH   ;0;0;204
Luokittelemattomat;2020-06-02 06:09:25.445026176;2.6.2020;2.6.2020;2.6.2020;3;-308.85;26132.57;706;106;OKOYFIHH   ;0;0;205
Asuminen;2020-06-02 13:41:46.806282720;2.6.2020;2.6.2020;2.6.2020;3;-23.75;26108.82;0;106;OKOYFIHH   ;0;0;26
Hyvinvointijakauneus;2020-06-05 17:05:20.418848160;5.6.2020;5.6.2020;5.6.2020;3;-84.81;25696.36;706;106;OKOYFIHH   ;0;0;208
Ravintolat_kahvilat;2020-06-11 01:15:23.560209408;11.6.2020;11.6.2020;11.6.2020;3;-69.40;24847.86;0;106;SBANFIHH   ;0;0;19
Liikkuminen;2020-06-21 10:03:08.481675360;21.6.2020;21.6.2020;21.6.2020;3;-757.79;22582.71;0;106;DABAFIHH   ;0;0;36
Luottojen_maksut;2020-06-28 22:59:41.151832416;28.6.2020;28.6.2020;28.6.2020;3;-42.04;21649.64;0;106;OKOYFIHH   ;0;0;37
Muut;2020-07-01 15:54:51.978609624;1.7.2020;1.7.2020;1.7.2020;3;-29.91;21238.98;0;106;DABAFIHH   ;0;0;14
Luokittelemattomat;2020-07-28 20:24:23.101604208;28.7.2020;28.7.2020;28.7.2020;3;-196.26;25245.00;0;106;HELSFIHH   ;1;0;7
Harrastukset;2020-08-12 13:46:02.790697656;12.8.2020;12.8.2020;12.8.2020;3;-151.31;24333.79;0;106;OKOYFIHH   ;0;0;31
Matkailu;2020-08-17 08:11:09.767441832;17.8.2020;17.8.2020;17.8.2020;3;-486.38;29282.73;0;106;OKOYFIHH   ;1;0;16
Matkailu;2020-08-23 15:59:59.999999964;23.8.2020;23.8.2020;23.8.2020;3;-116.27;35718.23;0;106;OKOYFIHH   ;0;0;36
Luokittelemattomat;2020-08-25 12:16:44.651162748;25.8.2020;25.8.2020;25.8.2020;3;-41.76;35852.55;0;106;OKOYFIHH   ;1;0;32
Matkailu;2020-08-30 07:37:40.465116228;30.8.2020;31.8.2020;30.8.2020;3;-549.04;41288.34;0;106;OKOYFIHH   ;0;0;30
Luokittelemattomat;2020-08-30 19:09:46.046511576;30.8.2020;30.8.2020;30.8.2020;3;-73.49;41214.85;0;106;OKOYFIHH   ;0;0;11
Kulttuuri_viihde;2020-09-05 09:06:34.160583940;5.9.2020;5.9.2020;5.9.2020;3;-42.99;41345.98;0;106;OKOYFIHH   ;0;0;13
Matkailu;2020-09-06 06:07:52.992700728;6.9.2020;8.9.2020;6.9.2020;3;-225.53;41120.45;0;106;OKOYFIHH   ;0;0;8
Ruoka_paivittaistavarakauppa;2020-09-08 21:11:49.489051092;8.9.2020;8.9.2020;8.9.2020;3;-42.16;44448.75;0;106;NDEAFIHH   ;0;0;36
Matkailu;2020-09-11 19:47:44.233576638;11.9.2020;11.9.2020;11.9.2020;3;-34.87;45744.45;0;106;OKOYFIHH   ;0;0;11
Matkailu;2020-09-12 09:17:04.817518244;12.9.2020;12.9.2020;12.9.2020;3;-528.63;45215.82;0;106;DABAFIHH   ;0;0;39
Luokittelemattomat;2020-09-21 11:02:11.386861306;21.9.2020;21.9.2020;21.9.2020;3;-102.21;43734.58;0;106;NDEAFIHH   ;1;0;29
Lemmikit;2020-10-05 01:15:17.647058820;5.10.2020;5.10.2020;5.10.2020;3;-30.71;13023.80;0;106;OKOYFIHH   ;1;0;25
Luokittelemattomat;2020-10-21 06:16:28.235294100;21.10.2020;22.10.2020;21.10.2020;3;-539.54;17805.52;0;106;NDEAFIHH   ;1;0;36
Matkailu;2020-10-23 15:59:59.999999982;23.10.2020;23.10.2020;23.10.2020;3;-69.00;17048.31;0;106;OKOYFIHH   ;0;0;8
Luottojen_maksut;2020-10-26 22:25:52.941176448;26.10.2020;26.10.2020;26.10.2020;3;-29.99;16289.61;0;106;OKOYFIHH   ;1;0;8
Luokittelemattomat;2020-10-29 08:47:03.529411740;29.10.2020;29.10.2020;29.10.2020;3;-61.31;15812.11;702;106;           ;1;1;203
Matkailu;2020-10-30 18:30:35.294117622;30.10.2020;30.10.2020;30.10.2020;3;-164.84;15536.39;0;106;OKOYFIHH   ;0;0;12
Liikkuminen;2020-11-06 05:54:05.901639344;6.11.2020;6.11.2020;6.11.2020;3;-205.27;21390.08;0;106;OKOYFIHH   ;0;0;8
Luottojen_maksut;2020-11-06 13:46:13.770491803;6.11.2020;6.11.2020;6.11.2020;3;-13.79;21376.29;0;106;OKOYFIHH   ;0;0;8
Liikkuminen;2020-11-06 21:38:21.639344262;6.11.2020;6.11.2020;6.11.2020;3;-28.60;21347.69;0;106;OKOYFIHH   ;0;0;30
Luokittelemattomat;2020-11-13 18:05:54.098360655;13.11.2020;13.11.2020;13.11.2020;3;-6.79;21975.48;0;106;OKOYFIHH   ;1;0;30
Muut;2020-11-15 10:13:46.229508196;15.11.2020;16.11.2020;15.11.2020;3;-2.04;21966.40;0;106;OKOYFIHH   ;0;0;8
Luokittelemattomat;2020-11-23 14:33:26.557377048;23.11.2020;23.11.2020;23.11.2020;3;-93.07;25135.09;706;106;DABAFIHH   ;1;0;204
Luottojen_maksut;2020-11-30 20:27:32.459016392;30.11.2020;30.11.2020;30.11.2020;3;-607.85;22401.79;0;106;OKOYFIHH   ;0;0;18
Matkailu;2020-12-08 11:19:45.093167680;8.12.2020;8.12.2020;8.12.2020;3;-218.82;24691.61;0;106;OKOYFIHH   ;1;0;33
Luokittelemattomat;2020-12-12 22:30:33.540372640;12.12.2020;12.12.2020;12.12.2020;3;-66.65;25185.68;0;106;OKOYFIHH   ;1;0;35
Luokittelemattomat;2020-12-13 04:01:29.440993760;13.12.2020;13.12.2020;13.12.2020;3;-1125.57;24060.11;0;106;OKOYFIHH   ;1;0;25
Luottojen_maksut;2020-12-18 07:54:02.236024800;18.12.2020;18.12.2020;18.12.2020;3;-53.44;23717.03;0;106;OKOYFIHH   ;0;0;11
Muut;2019-06-08 20:41:22.758620689;8.6.2019;8.6.2019;8.6.2019;3;-29.13;64656.12;0;105;OKOYFIHH   ;1;0;2
Muut;2019-09-02 23:12:47.213114754;2.9.2019;2.9.2019;2.9.2019;3;-1617.13;69427.27;0;105;OKOYFIHH   ;1;0;4
Muut;2020-08-20 05:23:43.255813920;20.8.2020;20.8.2020;20.8.2020;3;-323.07;36010.51;0;105;OKOYFIHH   ;1;0;3
Muut;2020-08-20 06:19:32.093023224;20.8.2020;20.8.2020;20.8.2020;3;-650.09;35360.42;0;105;OKOYFIHH   ;1;0;2
Matkailu;2020-09-15 10:51:40.729927002;15.9.2020;15.9.2020;15.9.2020;3;-433.03;44586.80;0;105;OKOYFIHH   ;1;0;4
Matkailu;2020-09-15 21:22:20.145985396;15.9.2020;15.9.2020;15.9.2020;3;-335.40;44251.40;0;105;OKOYFIHH   ;1;0;2
Muut;2020-09-16 07:52:59.562043790;16.9.2020;16.9.2020;16.9.2020;3;-31.03;44135.85;0;105;OKOYFIHH   ;1;0;3
Muut;2020-10-01 10:21:10.588235292;1.10.2020;1.10.2020;1.10.2020;3;-38.35;43455.52;0;105;OKOYFIHH   ;1;0;6
Muut;2020-10-02 14:54:07.058823528;2.10.2020;2.10.2020;2.10.2020;3;-33528.07;10172.91;0;105;OKOYFIHH   ;1;0;5
Muut;2020-10-02 20:04:42.352941174;2.10.2020;2.10.2020;2.10.2020;3;-43.84;10129.07;0;105;OKOYFIHH   ;1;0;3
Muut;2019-02-18 09:06:12.413793096;18.2.2019;18.2.2019;18.2.2019;3;-5.23;53097.37;0;103;           ;0;1;0
Muut;2019-04-15 07:53:25.479452040;15.4.2019;15.4.2019;15.4.2019;3;-2.29;60872.56;0;103;           ;0;1;0
Muut;2019-05-15 13:45:36.000000000;15.5.2019;15.5.2019;15.5.2019;3;-6.17;66286.89;0;103;           ;0;1;0
Muut;2020-08-13 23:26:30.697674396;13.8.2020;13.8.2020;13.8.2020;3;-15.17;24481.70;0;103;           ;0;1;1
Muut;2020-10-15 14:07:03.529411752;15.10.2020;15.10.2020;15.10.2020;3;-1.89;17307.29;0;103;           ;0;1;0
Ravintolat_kahvilat;2020-11-16 03:08:51.147540983;16.11.2020;16.11.2020;16.11.2020;3;-8.59;25618.88;0;103;           ;1;1;0
